open_time,open,high,low,close,volume,close_time,quote_volume,trades
2026-03-14T16:00:00+00:00,1.3903,1.3936,1.3871,1.3903,4273506.9,2026-03-14T19:59:59.999000+00:00,5941535.03592,29167
2026-03-14T20:00:00+00:00,1.3903,1.4084,1.389,1.4063,12147488.5,2026-03-14T23:59:59.999000+00:00,16995935.16657,47641
2026-03-15T00:00:00+00:00,1.4063,1.4203,1.4021,1.4121,12182293.0,2026-03-15T03:59:59.999000+00:00,17186858.70808,72418
2026-03-15T04:00:00+00:00,1.4122,1.4211,1.4055,1.4076,8857313.5,2026-03-15T07:59:59.999000+00:00,12515583.40389,51440
2026-03-15T08:00:00+00:00,1.4077,1.4206,1.4077,1.4195,8627007.0,2026-03-15T11:59:59.999000+00:00,12203474.91172,44326
2026-03-15T12:00:00+00:00,1.4196,1.43,1.4128,1.4156,20290668.1,2026-03-15T15:59:59.999000+00:00,28836711.22533,101054
2026-03-15T16:00:00+00:00,1.4156,1.4242,1.4092,1.4128,11578834.2,2026-03-15T19:59:59.999000+00:00,16379037.01696,64096
2026-03-15T20:00:00+00:00,1.4129,1.4649,1.4106,1.4487,35868283.9,2026-03-15T23:59:59.999000+00:00,51806733.90804,241563
2026-03-16T00:00:00+00:00,1.4488,1.48,1.4357,1.4674,35821073.2,2026-03-16T03:59:59.999000+00:00,52159717.61052,232557
2026-03-16T04:00:00+00:00,1.4675,1.4887,1.4675,1.483,37135188.0,2026-03-16T07:59:59.999000+00:00,54915364.07669,192098
2026-03-16T08:00:00+00:00,1.483,1.4892,1.4646,1.4698,24439852.3,2026-03-16T11:59:59.999000+00:00,36002939.67146,141288
2026-03-16T12:00:00+00:00,1.4698,1.5169,1.4696,1.4932,51519691.4,2026-03-16T15:59:59.999000+00:00,76821624.44341,327226
2026-03-16T16:00:00+00:00,1.4933,1.5443,1.4918,1.5298,43833084.3,2026-03-16T19:59:59.999000+00:00,66820571.82799,286476
2026-03-16T20:00:00+00:00,1.5297,1.5522,1.5235,1.543,25830274.4,2026-03-16T23:59:59.999000+00:00,39721668.68623,203358
2026-03-17T00:00:00+00:00,1.5429,1.607,1.5342,1.5443,78276191.5,2026-03-17T03:59:59.999000+00:00,122554981.00044,568496
2026-03-17T04:00:00+00:00,1.5443,1.5526,1.5041,1.53,39180082.4,2026-03-17T07:59:59.999000+00:00,59908249.45789,265867
2026-03-17T08:00:00+00:00,1.53,1.5327,1.5024,1.5097,24243828.3,2026-03-17T11:59:59.999000+00:00,36773241.55651,184349
2026-03-17T12:00:00+00:00,1.5098,1.5221,1.4941,1.5135,44581022.1,2026-03-17T15:59:59.999000+00:00,67201160.71806,330191
2026-03-17T16:00:00+00:00,1.5136,1.5408,1.5015,1.5335,32904635.2,2026-03-17T19:59:59.999000+00:00,50159548.11123,221876
2026-03-17T20:00:00+00:00,1.5334,1.5365,1.5177,1.5182,13658970.6,2026-03-17T23:59:59.999000+00:00,20876715.30248,109835
2026-03-18T00:00:00+00:00,1.5182,1.5398,1.5089,1.5389,15406278.7,2026-03-18T03:59:59.999000+00:00,23484017.24108,121207
2026-03-18T04:00:00+00:00,1.5389,1.5414,1.515,1.5201,14398586.3,2026-03-18T07:59:59.999000+00:00,22002244.52787,99096
2026-03-18T08:00:00+00:00,1.5201,1.5275,1.4839,1.4895,21836038.4,2026-03-18T11:59:59.999000+00:00,32874556.72943,147801
2026-03-18T12:00:00+00:00,1.4896,1.4908,1.4385,1.4408,43981378.3,2026-03-18T15:59:59.999000+00:00,64263402.66948,362769
2026-03-18T16:00:00+00:00,1.4407,1.4669,1.4359,1.4493,27242488.5,2026-03-18T19:59:59.999000+00:00,39560739.63811,199493
2026-03-18T20:00:00+00:00,1.4493,1.472,1.4421,1.4647,16672915.4,2026-03-18T23:59:59.999000+00:00,24383184.70683,98599
2026-03-19T00:00:00+00:00,1.4648,1.4788,1.4555,1.4743,11975636.6,2026-03-19T03:59:59.999000+00:00,17548052.06195,113630
2026-03-19T04:00:00+00:00,1.4742,1.4817,1.4507,1.4614,21931974.7,2026-03-19T07:59:59.999000+00:00,32150744.15018,159463
2026-03-19T08:00:00+00:00,1.4613,1.4709,1.4522,1.4585,17817849.5,2026-03-19T11:59:59.999000+00:00,26043693.35582,125627
2026-03-19T12:00:00+00:00,1.4586,1.4586,1.4246,1.4319,38200220.9,2026-03-19T15:59:59.999000+00:00,55055055.67717,326360
2026-03-19T16:00:00+00:00,1.4319,1.4529,1.4219,1.4449,20077341.8,2026-03-19T19:59:59.999000+00:00,28825331.82938,176108
2026-03-19T20:00:00+00:00,1.4448,1.4565,1.4427,1.4475,8904329.1,2026-03-19T23:59:59.999000+00:00,12912787.6462,78941
2026-03-20T00:00:00+00:00,1.4475,1.4607,1.445,1.453,15051147.7,2026-03-20T03:59:59.999000+00:00,21851483.48464,85957
2026-03-20T04:00:00+00:00,1.453,1.4636,1.4434,1.4546,11834619.6,2026-03-20T07:59:59.999000+00:00,17204402.80337,86196
2026-03-20T08:00:00+00:00,1.4546,1.4665,1.4434,1.4491,18517789.1,2026-03-20T11:59:59.999000+00:00,26890871.3327,134594
2026-03-20T12:00:00+00:00,1.4492,1.4525,1.4284,1.4375,23386572.5,2026-03-20T15:59:59.999000+00:00,33676922.84531,202209
2026-03-20T16:00:00+00:00,1.4374,1.443,1.4248,1.436,11161235.8,2026-03-20T19:59:59.999000+00:00,16015890.66615,112845
2026-03-20T20:00:00+00:00,1.436,1.4521,1.4291,1.4452,8004318.9,2026-03-20T23:59:59.999000+00:00,11546624.87638,77535
2026-03-21T00:00:00+00:00,1.4452,1.4496,1.4425,1.4458,6447104.1,2026-03-21T03:59:59.999000+00:00,9320597.14474,46155
2026-03-21T04:00:00+00:00,1.4459,1.453,1.444,1.444,10439491.5,2026-03-21T07:59:59.999000+00:00,15118803.38093,39055
2026-03-21T08:00:00+00:00,1.4441,1.4456,1.4368,1.4425,7989108.9,2026-03-21T11:59:59.999000+00:00,11507639.61011,34442
2026-03-21T12:00:00+00:00,1.4426,1.4467,1.4342,1.4381,10289193.6,2026-03-21T15:59:59.999000+00:00,14814175.93668,62088
2026-03-21T16:00:00+00:00,1.4381,1.4417,1.4341,1.4373,3837868.3,2026-03-21T19:59:59.999000+00:00,5518761.98696,33284
2026-03-21T20:00:00+00:00,1.4372,1.4427,1.4003,1.4086,18144744.5,2026-03-21T23:59:59.999000+00:00,25771722.51817,120122
2026-03-22T00:00:00+00:00,1.4087,1.4263,1.3938,1.4171,20412883.0,2026-03-22T03:59:59.999000+00:00,28758329.97028,219487
2026-03-22T04:00:00+00:00,1.417,1.4204,1.4031,1.4034,11026512.5,2026-03-22T07:59:59.999000+00:00,15571054.91616,73056
2026-03-22T08:00:00+00:00,1.4034,1.4038,1.3855,1.3909,14524751.7,2026-03-22T11:59:59.999000+00:00,20256237.32201,122836
2026-03-22T12:00:00+00:00,1.3909,1.4071,1.3907,1.3926,8078791.8,2026-03-22T15:59:59.999000+00:00,11300472.24002,79674
2026-03-22T16:00:00+00:00,1.3927,1.3957,1.381,1.3847,8692628.7,2026-03-22T19:59:59.999000+00:00,12068766.35132,75810
2026-03-22T20:00:00+00:00,1.3848,1.3931,1.3712,1.3848,14446638.7,2026-03-22T23:59:59.999000+00:00,19972108.08565,141365
2026-03-23T00:00:00+00:00,1.3849,1.393,1.3742,1.3814,12974816.3,2026-03-23T03:59:59.999000+00:00,17961956.73695,153343
2026-03-23T04:00:00+00:00,1.3814,1.3981,1.3626,1.3728,23245007.5,2026-03-23T07:59:59.999000+00:00,32091959.66014,156705
2026-03-23T08:00:00+00:00,1.3729,1.4449,1.3618,1.4115,57140903.5,2026-03-23T11:59:59.999000+00:00,80655049.91074,409182
2026-03-23T12:00:00+00:00,1.4115,1.4661,1.4019,1.4314,48558867.8,2026-03-23T15:59:59.999000+00:00,69926945.01979,448765
2026-03-23T16:00:00+00:00,1.4313,1.4465,1.4268,1.4346,20228395.7,2026-03-23T19:59:59.999000+00:00,29053636.86145,193607
2026-03-23T20:00:00+00:00,1.4346,1.4401,1.4233,1.4323,7917268.5,2026-03-23T23:59:59.999000+00:00,11337368.82133,77069
2026-03-24T00:00:00+00:00,1.4323,1.435,1.4086,1.4144,14991955.7,2026-03-24T03:59:59.999000+00:00,21239237.04258,111513
2026-03-24T04:00:00+00:00,1.4144,1.4324,1.4052,1.4313,15115886.3,2026-03-24T07:59:59.999000+00:00,21395568.65625,79982
2026-03-24T08:00:00+00:00,1.4312,1.4333,1.4133,1.4233,17878221.4,2026-03-24T11:59:59.999000+00:00,25399746.46127,88539
2026-03-24T12:00:00+00:00,1.4233,1.4236,1.3954,1.4009,22600862.1,2026-03-24T15:59:59.999000+00:00,31801399.50036,176752
2026-03-24T16:00:00+00:00,1.4009,1.404,1.3835,1.3882,15422687.9,2026-03-24T19:59:59.999000+00:00,21458922.05355,98539
2026-03-24T20:00:00+00:00,1.3881,1.4183,1.3864,1.416,17370886.9,2026-03-24T23:59:59.999000+00:00,24452705.76471,118487
2026-03-25T00:00:00+00:00,1.416,1.4251,1.4071,1.4132,14406060.5,2026-03-25T03:59:59.999000+00:00,20402647.07589,72722
2026-03-25T04:00:00+00:00,1.4132,1.4268,1.4113,1.42,18232234.4,2026-03-25T07:59:59.999000+00:00,25882967.60324,62734
2026-03-25T08:00:00+00:00,1.42,1.4379,1.4127,1.429,24148221.3,2026-03-25T11:59:59.999000+00:00,34404348.5105,107449
2026-03-25T12:00:00+00:00,1.4291,1.4322,1.4019,1.4075,21776568.2,2026-03-25T15:59:59.999000+00:00,30882347.40236,150973
2026-03-25T16:00:00+00:00,1.4074,1.4212,1.405,1.4121,11844866.7,2026-03-25T19:59:59.999000+00:00,16748333.35204,91613
2026-03-25T20:00:00+00:00,1.4122,1.4225,1.4101,1.4145,6632861.6,2026-03-25T23:59:59.999000+00:00,9391884.24257,50150
2026-03-26T00:00:00+00:00,1.4145,1.4165,1.3963,1.4017,11225467.4,2026-03-26T03:59:59.999000+00:00,15786410.44352,58874
2026-03-26T04:00:00+00:00,1.4016,1.4056,1.3798,1.3856,19026423.6,2026-03-26T07:59:59.999000+00:00,26453651.65837,73872
2026-03-26T08:00:00+00:00,1.3856,1.3865,1.3683,1.3715,20200362.1,2026-03-26T11:59:59.999000+00:00,27796273.19615,90893
2026-03-26T12:00:00+00:00,1.3715,1.3828,1.3527,1.3604,26125352.3,2026-03-26T15:59:59.999000+00:00,35752694.61226,153045
2026-03-26T16:00:00+00:00,1.3605,1.3677,1.336,1.3444,29929935.3,2026-03-26T19:59:59.999000+00:00,40420622.46167,121578
2026-03-26T20:00:00+00:00,1.3444,1.3704,1.3443,1.3609,24334484.7,2026-03-26T23:59:59.999000+00:00,33147512.53156,133855
2026-03-27T00:00:00+00:00,1.3608,1.3726,1.3582,1.3639,16626091.8,2026-03-27T03:59:59.999000+00:00,22706625.29195,57775
2026-03-27T04:00:00+00:00,1.3639,1.3685,1.356,1.359,12411128.6,2026-03-27T07:59:59.999000+00:00,16899085.38017,56138
2026-03-27T08:00:00+00:00,1.359,1.3613,1.3262,1.335,26331746.7,2026-03-27T11:59:59.999000+00:00,35308901.94538,143741
2026-03-27T12:00:00+00:00,1.3351,1.3459,1.3262,1.336,39122125.3,2026-03-27T15:59:59.999000+00:00,52257521.55432,182737
2026-03-27T16:00:00+00:00,1.336,1.3374,1.3184,1.3253,15085416.7,2026-03-27T19:59:59.999000+00:00,20038701.37792,102632
2026-03-27T20:00:00+00:00,1.3253,1.3327,1.3204,1.3257,9680887.9,2026-03-27T23:59:59.999000+00:00,12831175.94095,50254
2026-03-28T00:00:00+00:00,1.3256,1.3294,1.3191,1.3271,8970473.2,2026-03-28T03:59:59.999000+00:00,11892838.45794,42507
2026-03-28T04:00:00+00:00,1.3271,1.3421,1.3258,1.3411,10739329.8,2026-03-28T07:59:59.999000+00:00,14333226.37015,49689
2026-03-28T08:00:00+00:00,1.3411,1.3433,1.3348,1.3403,7053085.1,2026-03-28T11:59:59.999000+00:00,9446604.17031,34533
2026-03-28T12:00:00+00:00,1.3403,1.3582,1.3361,1.3533,14468214.3,2026-03-28T15:59:59.999000+00:00,19509658.50897,81982
2026-03-28T16:00:00+00:00,1.3534,1.3545,1.3418,1.3449,5259177.5,2026-03-28T19:59:59.999000+00:00,7092151.8145,34454
2026-03-28T20:00:00+00:00,1.3449,1.348,1.331,1.3333,7226846.4,2026-03-28T23:59:59.999000+00:00,9689064.39525,49909
2026-03-29T00:00:00+00:00,1.3333,1.3418,1.33,1.3384,5809361.0,2026-03-29T03:59:59.999000+00:00,7756074.91616,40647
2026-03-29T04:00:00+00:00,1.3383,1.3433,1.3285,1.3341,8511378.7,2026-03-29T07:59:59.999000+00:00,11364545.6289,41980
2026-03-29T08:00:00+00:00,1.3341,1.3407,1.331,1.3382,5158796.7,2026-03-29T11:59:59.999000+00:00,6895292.43594,35726
2026-03-29T12:00:00+00:00,1.3382,1.3382,1.3213,1.3257,9051316.5,2026-03-29T15:59:59.999000+00:00,12017408.99362,58129
2026-03-29T16:00:00+00:00,1.3257,1.3297,1.3162,1.3182,7746397.2,2026-03-29T19:59:59.999000+00:00,10238694.56136,51161
2026-03-29T20:00:00+00:00,1.3181,1.3325,1.2954,1.3278,25061768.5,2026-03-29T23:59:59.999000+00:00,32963892.87181,184484
2026-03-30T00:00:00+00:00,1.3279,1.3553,1.3247,1.352,15826294.9,2026-03-30T03:59:59.999000+00:00,21237022.27586,156442
2026-03-30T04:00:00+00:00,1.3521,1.3609,1.347,1.3584,19286841.8,2026-03-30T07:59:59.999000+00:00,26114217.4652,97389
2026-03-30T08:00:00+00:00,1.3583,1.3669,1.345,1.3499,20208339.3,2026-03-30T11:59:59.999000+00:00,27369918.16576,99996
2026-03-30T12:00:00+00:00,1.35,1.3564,1.3351,1.3454,19653085.8,2026-03-30T15:59:59.999000+00:00,26472350.84121,130817
2026-03-30T16:00:00+00:00,1.3454,1.3456,1.3166,1.323,14578078.3,2026-03-30T19:59:59.999000+00:00,19387392.06251,101589
2026-03-30T20:00:00+00:00,1.323,1.3345,1.32,1.3242,10649979.9,2026-03-30T23:59:59.999000+00:00,14127959.31164,69549
2026-03-31T00:00:00+00:00,1.3242,1.3482,1.3192,1.3259,12962439.5,2026-03-31T03:59:59.999000+00:00,17293420.4298,101618
2026-03-31T04:00:00+00:00,1.3258,1.3296,1.3143,1.3196,21456230.9,2026-03-31T07:59:59.999000+00:00,28365883.18836,94410
2026-03-31T08:00:00+00:00,1.3196,1.3237,1.3038,1.315,19747065.0,2026-03-31T11:59:59.999000+00:00,25921865.72439,98939
2026-03-31T12:00:00+00:00,1.3149,1.3387,1.3113,1.3151,20244220.5,2026-03-31T15:59:59.999000+00:00,26787123.49672,151544
2026-03-31T16:00:00+00:00,1.3151,1.3469,1.3144,1.345,18129321.7,2026-03-31T19:59:59.999000+00:00,24194080.7033,179074
2026-03-31T20:00:00+00:00,1.345,1.3503,1.3327,1.3411,8779136.2,2026-03-31T23:59:59.999000+00:00,11777407.558,51739
2026-04-01T00:00:00+00:00,1.341,1.3517,1.3314,1.3481,13698626.8,2026-04-01T03:59:59.999000+00:00,18376869.84859,71672
2026-04-01T04:00:00+00:00,1.3482,1.3675,1.3361,1.3566,22474878.2,2026-04-01T07:59:59.999000+00:00,30380133.99329,98070
2026-04-01T08:00:00+00:00,1.3566,1.3586,1.349,1.3544,14873961.2,2026-04-01T11:59:59.999000+00:00,20121800.02391,62067
2026-04-01T12:00:00+00:00,1.3544,1.3606,1.3448,1.3575,18179392.4,2026-04-01T15:59:59.999000+00:00,24602946.27015,127414
2026-04-01T16:00:00+00:00,1.3575,1.3683,1.3463,1.3505,10816762.0,2026-04-01T19:59:59.999000+00:00,14658534.85821,87151
2026-04-01T20:00:00+00:00,1.3505,1.3567,1.3422,1.3478,6855190.4,2026-04-01T23:59:59.999000+00:00,9256436.33942,58419
2026-04-02T00:00:00+00:00,1.3477,1.3569,1.3067,1.3129,29427263.1,2026-04-02T03:59:59.999000+00:00,39041849.85148,194992
2026-04-02T04:00:00+00:00,1.3129,1.3209,1.305,1.3176,21713290.3,2026-04-02T07:59:59.999000+00:00,28514688.06401,82063
2026-04-02T08:00:00+00:00,1.3175,1.3176,1.2989,1.3002,19873066.4,2026-04-02T11:59:59.999000+00:00,26001415.73081,59441
2026-04-02T12:00:00+00:00,1.3002,1.3037,1.2802,1.3001,36430128.5,2026-04-02T15:59:59.999000+00:00,47060106.45441,211436
2026-04-02T16:00:00+00:00,1.3002,1.3113,1.295,1.308,16009151.5,2026-04-02T19:59:59.999000+00:00,20851459.25144,89452
2026-04-02T20:00:00+00:00,1.3081,1.3229,1.3051,1.32,9418659.9,2026-04-02T23:59:59.999000+00:00,12398031.77306,64415
2026-04-03T00:00:00+00:00,1.32,1.324,1.3033,1.3217,18678482.0,2026-04-03T03:59:59.999000+00:00,24563260.3525,85014
2026-04-03T04:00:00+00:00,1.3216,1.3261,1.3143,1.3188,9640158.1,2026-04-03T07:59:59.999000+00:00,12720234.10895,64414
2026-04-03T08:00:00+00:00,1.3188,1.3243,1.3093,1.3204,10833198.9,2026-04-03T11:59:59.999000+00:00,14257605.43268,55438
2026-04-03T12:00:00+00:00,1.3204,1.3356,1.3144,1.3187,15436365.8,2026-04-03T15:59:59.999000+00:00,20406534.87886,76842
2026-04-03T16:00:00+00:00,1.3187,1.3254,1.3135,1.3178,4732493.7,2026-04-03T19:59:59.999000+00:00,6250582.83063,35432
2026-04-03T20:00:00+00:00,1.3177,1.3223,1.3124,1.3184,5463354.8,2026-04-03T23:59:59.999000+00:00,7196339.47485,33826
2026-04-04T00:00:00+00:00,1.3183,1.3191,1.3133,1.3159,3727329.1,2026-04-04T03:59:59.999000+00:00,4905543.04662,21901
2026-04-04T04:00:00+00:00,1.3158,1.3208,1.3153,1.3161,3741053.5,2026-04-04T07:59:59.999000+00:00,4929475.9324,23260
2026-04-04T08:00:00+00:00,1.3161,1.3165,1.307,1.3118,6714869.8,2026-04-04T11:59:59.999000+00:00,8814202.43728,30372
2026-04-04T12:00:00+00:00,1.3119,1.3169,1.3067,1.3126,6168528.7,2026-04-04T15:59:59.999000+00:00,8087809.94358,35401
2026-04-04T16:00:00+00:00,1.3126,1.3226,1.3107,1.3178,6800731.5,2026-04-04T19:59:59.999000+00:00,8947799.88777,34469
2026-04-04T20:00:00+00:00,1.3178,1.3189,1.3136,1.3153,2822498.3,2026-04-04T23:59:59.999000+00:00,3716506.57084,25961
2026-04-05T00:00:00+00:00,1.3154,1.32,1.3102,1.3133,3505295.2,2026-04-05T03:59:59.999000+00:00,4608960.53871,24177
2026-04-05T04:00:00+00:00,1.3134,1.3154,1.2957,1.2979,19414585.5,2026-04-05T07:59:59.999000+00:00,25312877.79349,58438
2026-04-05T08:00:00+00:00,1.2978,1.304,1.2969,1.2987,6333221.3,2026-04-05T11:59:59.999000+00:00,8230338.77448,28078
2026-04-05T12:00:00+00:00,1.2987,1.306,1.2787,1.2967,22715734.7,2026-04-05T15:59:59.999000+00:00,29274345.06895,110296
2026-04-05T16:00:00+00:00,1.2967,1.3075,1.2967,1.3006,6189565.4,2026-04-05T19:59:59.999000+00:00,8052762.96803,44178
2026-04-05T20:00:00+00:00,1.3006,1.332,1.2972,1.3263,16155864.7,2026-04-05T23:59:59.999000+00:00,21243617.06905,103949
2026-04-06T00:00:00+00:00,1.3264,1.349,1.326,1.3381,27789945.9,2026-04-06T03:59:59.999000+00:00,37143697.72828,168878
2026-04-06T04:00:00+00:00,1.3382,1.3474,1.3362,1.3443,20057095.1,2026-04-06T07:59:59.999000+00:00,26897000.74359,82578
2026-04-06T08:00:00+00:00,1.3444,1.3577,1.3377,1.3499,19750225.4,2026-04-06T11:59:59.999000+00:00,26663355.31181,89180
2026-04-06T12:00:00+00:00,1.3498,1.3534,1.3407,1.3504,14837364.9,2026-04-06T15:59:59.999000+00:00,19983152.13794,98875
2026-04-06T16:00:00+00:00,1.3505,1.3538,1.335,1.3415,12012169.6,2026-04-06T19:59:59.999000+00:00,16114058.57887,74556
2026-04-06T20:00:00+00:00,1.3416,1.3436,1.3122,1.3212,9898989.8,2026-04-06T23:59:59.999000+00:00,13131981.20326,68716
2026-04-07T00:00:00+00:00,1.3211,1.326,1.3125,1.317,7563866.2,2026-04-07T03:59:59.999000+00:00,9974743.80621,68403
2026-04-07T04:00:00+00:00,1.3169,1.3205,1.3056,1.3127,10927019.9,2026-04-07T07:59:59.999000+00:00,14343914.36532,54612
2026-04-07T08:00:00+00:00,1.3127,1.3247,1.3034,1.3063,16744551.1,2026-04-07T11:59:59.999000+00:00,22014068.50767,88101
2026-04-07T12:00:00+00:00,1.3063,1.3135,1.2949,1.2976,16704681.1,2026-04-07T15:59:59.999000+00:00,21768450.94148,109076
2026-04-07T16:00:00+00:00,1.2976,1.3164,1.2954,1.3142,17996896.1,2026-04-07T19:59:59.999000+00:00,23502337.22601,105785
2026-04-07T20:00:00+00:00,1.3142,1.3962,1.3139,1.3787,60765981.0,2026-04-07T23:59:59.999000+00:00,82552423.11356,332751
2026-04-08T00:00:00+00:00,1.3786,1.3841,1.3601,1.37,29615413.4,2026-04-08T03:59:59.999000+00:00,40596575.81954,136307
2026-04-08T04:00:00+00:00,1.3701,1.3883,1.3692,1.3797,21807469.2,2026-04-08T07:59:59.999000+00:00,30095450.39424,74729
2026-04-08T08:00:00+00:00,1.3797,1.3882,1.3717,1.3781,17203749.0,2026-04-08T11:59:59.999000+00:00,23758642.36208,79101
2026-04-08T12:00:00+00:00,1.3782,1.3898,1.3454,1.3549,32545406.4,2026-04-08T15:59:59.999000+00:00,44481764.49077,202721
2026-04-08T16:00:00+00:00,1.3548,1.3637,1.3445,1.3519,12625753.8,2026-04-08T19:59:59.999000+00:00,17109502.40531,102359
2026-04-08T20:00:00+00:00,1.3518,1.3573,1.3389,1.3428,11057941.5,2026-04-08T23:59:59.999000+00:00,14901471.6917,70080
2026-04-09T00:00:00+00:00,1.3428,1.3431,1.3266,1.3311,19169546.6,2026-04-09T03:59:59.999000+00:00,25558440.75574,98720
2026-04-09T04:00:00+00:00,1.3311,1.3357,1.3256,1.332,21035705.0,2026-04-09T07:59:59.999000+00:00,28010041.88215,59844
2026-04-09T08:00:00+00:00,1.332,1.339,1.3255,1.3297,17871266.7,2026-04-09T11:59:59.999000+00:00,23824295.82766,64363
2026-04-09T12:00:00+00:00,1.3297,1.3553,1.3218,1.3523,22368422.7,2026-04-09T15:59:59.999000+00:00,29877950.0156,129597
2026-04-09T16:00:00+00:00,1.3523,1.3607,1.3462,1.3559,17278827.1,2026-04-09T19:59:59.999000+00:00,23415560.19515,107767
2026-04-09T20:00:00+00:00,1.3558,1.3696,1.3418,1.3438,14541846.0,2026-04-09T23:59:59.999000+00:00,19716789.90722,92514
2026-04-10T00:00:00+00:00,1.3438,1.3505,1.3403,1.3412,10668161.1,2026-04-10T03:59:59.999000+00:00,14345301.0998,68844
2026-04-10T04:00:00+00:00,1.3412,1.3488,1.3356,1.337,9418392.0,2026-04-10T07:59:59.999000+00:00,12642541.33343,45062
2026-04-10T08:00:00+00:00,1.337,1.3467,1.3348,1.3415,20690443.7,2026-04-10T11:59:59.999000+00:00,27715574.85532,55916
2026-04-10T12:00:00+00:00,1.3415,1.362,1.3379,1.3478,20215228.0,2026-04-10T15:59:59.999000+00:00,27273573.61373,112706
2026-04-10T16:00:00+00:00,1.3479,1.3633,1.3475,1.3631,10222879.3,2026-04-10T19:59:59.999000+00:00,13858504.851,64992
2026-04-10T20:00:00+00:00,1.363,1.366,1.3543,1.3559,8570892.6,2026-04-10T23:59:59.999000+00:00,11658670.5335,48132
2026-04-11T00:00:00+00:00,1.3559,1.357,1.3488,1.3506,8567163.7,2026-04-11T03:59:59.999000+00:00,11590636.92507,32010
2026-04-11T04:00:00+00:00,1.3506,1.352,1.344,1.3464,5022094.0,2026-04-11T07:59:59.999000+00:00,6769611.17602,30188
2026-04-11T08:00:00+00:00,1.3465,1.3499,1.3422,1.3457,6807881.4,2026-04-11T11:59:59.999000+00:00,9165856.42001,37387
2026-04-11T12:00:00+00:00,1.3456,1.349,1.3394,1.346,11004736.3,2026-04-11T15:59:59.999000+00:00,14786310.3014,46977
2026-04-11T16:00:00+00:00,1.3461,1.3752,1.3456,1.3712,14061850.5,2026-04-11T19:59:59.999000+00:00,19153293.13059,84149
2026-04-11T20:00:00+00:00,1.3712,1.3728,1.3513,1.3546,11631630.4,2026-04-11T23:59:59.999000+00:00,15853433.06635,70520
2026-04-12T00:00:00+00:00,1.3547,1.3559,1.3254,1.3302,21388640.9,2026-04-12T03:59:59.999000+00:00,28570669.33126,119003
2026-04-12T04:00:00+00:00,1.3302,1.3321,1.3268,1.3298,9612541.6,2026-04-12T07:59:59.999000+00:00,12778675.77698,41384
2026-04-12T08:00:00+00:00,1.3297,1.3339,1.3266,1.333,7107578.0,2026-04-12T11:59:59.999000+00:00,9457743.47527,31510
2026-04-12T12:00:00+00:00,1.333,1.3346,1.3193,1.3239,17688010.6,2026-04-12T15:59:59.999000+00:00,23466139.04433,71136
2026-04-12T16:00:00+00:00,1.3239,1.3341,1.3234,1.3311,4957229.7,2026-04-12T19:59:59.999000+00:00,6591230.29699,29041
2026-04-12T20:00:00+00:00,1.331,1.3395,1.3225,1.3247,9491770.3,2026-04-12T23:59:59.999000+00:00,12637011.44595,76351
2026-04-13T00:00:00+00:00,1.3246,1.3335,1.3234,1.3254,9422268.3,2026-04-13T03:59:59.999000+00:00,12515937.95815,49613
2026-04-13T04:00:00+00:00,1.3254,1.3374,1.3193,1.3254,11728272.4,2026-04-13T07:59:59.999000+00:00,15598220.93007,55959
2026-04-13T08:00:00+00:00,1.3255,1.3304,1.3226,1.3255,15890823.1,2026-04-13T11:59:59.999000+00:00,21075812.80054,46742
2026-04-13T12:00:00+00:00,1.3256,1.3468,1.3234,1.3345,19250807.8,2026-04-13T15:59:59.999000+00:00,25713057.52847,112719
2026-04-13T16:00:00+00:00,1.3345,1.3557,1.3294,1.3533,17222861.0,2026-04-13T19:59:59.999000+00:00,23115314.01932,92894
2026-04-13T20:00:00+00:00,1.3533,1.3839,1.3437,1.3756,31935668.6,2026-04-13T23:59:59.999000+00:00,43707758.28454,168295
2026-04-14T00:00:00+00:00,1.3757,1.3775,1.3594,1.3672,16948647.3,2026-04-14T03:59:59.999000+00:00,23157697.23286,73931
2026-04-14T04:00:00+00:00,1.3672,1.3773,1.3602,1.3682,14898371.0,2026-04-14T07:59:59.999000+00:00,20377535.55337,60761
2026-04-14T08:00:00+00:00,1.3683,1.3762,1.3667,1.3692,12820297.1,2026-04-14T11:59:59.999000+00:00,17584980.4512,57267
2026-04-14T12:00:00+00:00,1.3692,1.3955,1.365,1.3745,34549979.7,2026-04-14T15:59:59.999000+00:00,47672357.11198,175247
2026-04-14T16:00:00+00:00,1.3745,1.3809,1.3521,1.3607,11649206.0,2026-04-14T19:59:59.999000+00:00,15909272.01329,95795
2026-04-14T20:00:00+00:00,1.3608,1.366,1.3552,1.3617,12176098.4,2026-04-14T23:59:59.999000+00:00,16565142.49364,67039
2026-04-15T00:00:00+00:00,1.3617,1.3668,1.3553,1.3578,16183660.8,2026-04-15T03:59:59.999000+00:00,22021894.57565,64185
2026-04-15T04:00:00+00:00,1.3577,1.3614,1.3503,1.352,9554405.0,2026-04-15T07:59:59.999000+00:00,12950029.23783,54298
2026-04-15T08:00:00+00:00,1.352,1.3647,1.3507,1.3636,10801463.1,2026-04-15T11:59:59.999000+00:00,14651154.77246,53733
2026-04-15T12:00:00+00:00,1.3635,1.3835,1.3612,1.3733,26561883.3,2026-04-15T15:59:59.999000+00:00,36437128.15865,117064
