open_time,open,high,low,close,volume,close_time,quote_volume,trades
2026-04-04T06:00:00+00:00,66916.3,67049.94,66911.2,67013.24,254.32193,2026-04-04T06:59:59.999000+00:00,17030959.8373373,46718
2026-04-04T07:00:00+00:00,67013.25,67052.99,66943.34,67014.96,664.43952,2026-04-04T07:59:59.999000+00:00,44509173.9875815,45651
2026-04-04T08:00:00+00:00,67014.95,67057.42,66918.0,66940.0,398.19184,2026-04-04T08:59:59.999000+00:00,26679760.8705408,54863
2026-04-04T09:00:00+00:00,66940.0,66994.52,66918.0,66988.05,295.09328,2026-04-04T09:59:59.999000+00:00,19762296.7824632,45087
2026-04-04T10:00:00+00:00,66988.06,67167.0,66918.0,67167.0,290.85424,2026-04-04T10:59:59.999000+00:00,19499760.769257,53835
2026-04-04T11:00:00+00:00,67167.0,67232.72,67083.43,67156.93,363.18025,2026-04-04T11:59:59.999000+00:00,24390097.9139399,59827
2026-04-04T12:00:00+00:00,67156.93,67185.0,67060.56,67097.87,140.59027,2026-04-04T12:59:59.999000+00:00,9434241.455243,53433
2026-04-04T13:00:00+00:00,67097.87,67267.0,67082.41,67193.44,362.06124,2026-04-04T13:59:59.999000+00:00,24313128.7387356,63814
2026-04-04T14:00:00+00:00,67193.45,67223.51,67029.07,67215.24,369.07128,2026-04-04T14:59:59.999000+00:00,24783845.0230762,51789
2026-04-04T15:00:00+00:00,67215.24,67562.93,67177.39,67383.66,635.57272,2026-04-04T15:59:59.999000+00:00,42811516.8627011,118567
2026-04-04T16:00:00+00:00,67383.66,67520.85,67331.06,67366.68,294.26452,2026-04-04T16:59:59.999000+00:00,19839379.8167367,88918
2026-04-04T17:00:00+00:00,67366.68,67416.48,67292.0,67329.4,254.01236,2026-04-04T17:59:59.999000+00:00,17109581.7770476,61975
2026-04-04T18:00:00+00:00,67329.41,67380.98,67265.0,67295.47,120.36154,2026-04-04T18:59:59.999000+00:00,8102901.8491797,53003
2026-04-04T19:00:00+00:00,67295.47,67543.6,67275.0,67288.42,189.77457,2026-04-04T19:59:59.999000+00:00,12786944.7918861,82521
2026-04-04T20:00:00+00:00,67288.42,67295.81,67186.62,67268.4,186.97188,2026-04-04T20:59:59.999000+00:00,12575614.2014697,42773
2026-04-04T21:00:00+00:00,67268.4,67504.54,67215.0,67359.2,238.4254,2026-04-04T21:59:59.999000+00:00,16053722.6628571,44279
2026-04-04T22:00:00+00:00,67359.21,67470.93,67341.19,67399.92,306.3388,2026-04-04T22:59:59.999000+00:00,20652301.844314,56976
2026-04-04T23:00:00+00:00,67399.91,67399.99,67261.32,67300.42,397.2679,2026-04-04T23:59:59.999000+00:00,26748037.7995498,42092
2026-04-05T00:00:00+00:00,67300.42,67307.28,67168.08,67225.0,431.18676,2026-04-05T00:59:59.999000+00:00,28990651.219348,40291
2026-04-05T01:00:00+00:00,67225.0,67230.0,67080.0,67085.0,369.56535,2026-04-05T01:59:59.999000+00:00,24804947.4431311,46082
2026-04-05T02:00:00+00:00,67085.0,67174.92,66955.72,67170.16,252.42427,2026-04-05T02:59:59.999000+00:00,16929769.0185847,49683
2026-04-05T03:00:00+00:00,67170.17,67188.09,67089.33,67145.98,163.69484,2026-04-05T03:59:59.999000+00:00,10992361.1426611,25764
2026-04-05T04:00:00+00:00,67145.98,67188.51,67073.56,67101.65,92.89503,2026-04-05T04:59:59.999000+00:00,6235159.2983285,34134
2026-04-05T05:00:00+00:00,67101.65,67154.98,66888.0,66931.65,466.39184,2026-04-05T05:59:59.999000+00:00,31270743.1123511,46033
2026-04-05T06:00:00+00:00,66931.65,66940.0,66611.66,66802.24,728.34135,2026-04-05T06:59:59.999000+00:00,48639529.7040641,98296
2026-04-05T07:00:00+00:00,66802.24,66914.48,66715.43,66820.64,615.79892,2026-04-05T07:59:59.999000+00:00,41138481.353941,57160
2026-04-05T08:00:00+00:00,66820.64,66940.0,66819.42,66933.18,227.07394,2026-04-05T08:59:59.999000+00:00,15187012.4708883,47351
2026-04-05T09:00:00+00:00,66933.18,67048.64,66902.15,67035.15,293.93169,2026-04-05T09:59:59.999000+00:00,19689042.006267,56452
2026-04-05T10:00:00+00:00,67035.15,67150.0,66968.35,67046.01,288.35183,2026-04-05T10:59:59.999000+00:00,19328318.2413477,57526
2026-04-05T11:00:00+00:00,67046.01,67087.22,66973.67,66999.0,253.07128,2026-04-05T11:59:59.999000+00:00,16961671.816459,52253
2026-04-05T12:00:00+00:00,66998.99,66999.0,66680.57,66783.58,607.98096,2026-04-05T12:59:59.999000+00:00,40617469.2141262,104265
2026-04-05T13:00:00+00:00,66783.59,66918.03,66693.91,66890.7,361.31735,2026-04-05T13:59:59.999000+00:00,24140522.5560839,84725
2026-04-05T14:00:00+00:00,66890.7,66963.95,66820.54,66918.03,296.0396,2026-04-05T14:59:59.999000+00:00,19808174.307321,61303
2026-04-05T15:00:00+00:00,66918.03,67856.16,66829.02,67306.64,1471.0776,2026-04-05T15:59:59.999000+00:00,99178513.4980557,189283
2026-04-05T16:00:00+00:00,67306.65,67410.0,67173.4,67212.62,356.80623,2026-04-05T16:59:59.999000+00:00,24015394.9318926,96776
2026-04-05T17:00:00+00:00,67212.61,67402.0,67187.95,67373.64,168.11139,2026-04-05T17:59:59.999000+00:00,11313240.3597156,82775
2026-04-05T18:00:00+00:00,67373.64,67451.78,67281.38,67413.78,210.99631,2026-04-05T18:59:59.999000+00:00,14214726.9827902,66215
2026-04-05T19:00:00+00:00,67413.78,67560.45,67276.67,67361.01,229.64378,2026-04-05T19:59:59.999000+00:00,15481562.8970597,68409
2026-04-05T20:00:00+00:00,67361.01,67705.74,67332.66,67658.35,338.30366,2026-04-05T20:59:59.999000+00:00,22851976.1441571,83629
2026-04-05T21:00:00+00:00,67658.35,67682.42,67408.07,67553.43,435.91664,2026-04-05T21:59:59.999000+00:00,29440206.8512328,96936
2026-04-05T22:00:00+00:00,67553.44,68374.75,67347.05,68338.43,1201.92322,2026-04-05T22:59:59.999000+00:00,81583238.7192807,267569
2026-04-05T23:00:00+00:00,68338.43,69136.2,68266.13,69034.18,1872.62368,2026-04-05T23:59:59.999000+00:00,128849264.0343632,293347
2026-04-06T00:00:00+00:00,69034.18,69588.0,69034.18,69083.78,1917.91608,2026-04-06T00:59:59.999000+00:00,132927144.145972,331501
2026-04-06T01:00:00+00:00,69083.79,69139.63,68787.13,68810.18,991.41564,2026-04-06T01:59:59.999000+00:00,68307439.8303646,192471
2026-04-06T02:00:00+00:00,68810.17,69408.39,68776.61,69207.99,951.83494,2026-04-06T02:59:59.999000+00:00,65860917.6749251,249670
2026-04-06T03:00:00+00:00,69207.99,69259.06,69056.86,69123.69,641.74895,2026-04-06T03:59:59.999000+00:00,44378952.7001506,128990
2026-04-06T04:00:00+00:00,69123.69,69217.68,68980.36,69141.8,640.03746,2026-04-06T04:59:59.999000+00:00,44235476.6919671,109220
2026-04-06T05:00:00+00:00,69141.81,69247.0,69086.0,69199.31,664.48642,2026-04-06T05:59:59.999000+00:00,45965363.4945856,89949
2026-04-06T06:00:00+00:00,69199.31,69354.26,68806.53,68976.67,805.10068,2026-04-06T06:59:59.999000+00:00,55594348.358664,157904
2026-04-06T07:00:00+00:00,68976.67,69215.37,68821.07,69115.91,705.20265,2026-04-06T07:59:59.999000+00:00,48679863.1419562,128759
2026-04-06T08:00:00+00:00,69115.91,69347.85,69081.88,69224.63,514.80546,2026-04-06T08:59:59.999000+00:00,35635175.9765508,129541
2026-04-06T09:00:00+00:00,69224.63,70283.32,69214.46,69728.0,2395.68342,2026-04-06T09:59:59.999000+00:00,167315166.4005289,304883
2026-04-06T10:00:00+00:00,69728.01,69950.0,69708.13,69770.88,634.91449,2026-04-06T10:59:59.999000+00:00,44324229.7822467,146780
2026-04-06T11:00:00+00:00,69770.88,69770.96,69565.01,69614.91,453.63795,2026-04-06T11:59:59.999000+00:00,31600602.710473,117169
2026-04-06T12:00:00+00:00,69614.91,69635.87,69329.23,69366.75,601.7024,2026-04-06T12:59:59.999000+00:00,41803543.4723912,140090
2026-04-06T13:00:00+00:00,69366.76,69550.0,69235.09,69428.23,656.60844,2026-04-06T13:59:59.999000+00:00,45558882.7841267,258853
2026-04-06T14:00:00+00:00,69428.23,69809.99,69163.86,69654.38,1336.92282,2026-04-06T14:59:59.999000+00:00,92916180.7537037,395903
2026-04-06T15:00:00+00:00,69654.39,69973.25,69526.87,69968.87,814.13173,2026-04-06T15:59:59.999000+00:00,56796978.4453081,276253
2026-04-06T16:00:00+00:00,69968.87,70351.46,69782.11,69799.14,1291.21899,2026-04-06T16:59:59.999000+00:00,90435596.2701883,276616
2026-04-06T17:00:00+00:00,69799.14,69820.0,69282.02,69574.61,914.30002,2026-04-06T17:59:59.999000+00:00,63557824.9804597,288489
2026-04-06T18:00:00+00:00,69574.62,69967.78,69479.49,69888.97,537.79955,2026-04-06T18:59:59.999000+00:00,37514817.0706402,200370
2026-04-06T19:00:00+00:00,69888.97,69899.99,69583.33,69739.53,431.93913,2026-04-06T19:59:59.999000+00:00,30132056.8273974,126326
2026-04-06T20:00:00+00:00,69739.52,69974.08,69625.0,69826.01,372.95882,2026-04-06T20:59:59.999000+00:00,26043000.0295966,107988
2026-04-06T21:00:00+00:00,69826.0,69826.0,69423.09,69504.99,366.00988,2026-04-06T21:59:59.999000+00:00,25469651.5324533,87356
2026-04-06T22:00:00+00:00,69504.99,69581.92,68811.0,68811.0,578.82627,2026-04-06T22:59:59.999000+00:00,40059288.456725,173755
2026-04-06T23:00:00+00:00,68811.01,68912.97,68300.0,68853.66,1062.40825,2026-04-06T23:59:59.999000+00:00,72907671.5647879,276687
2026-04-07T00:00:00+00:00,68853.66,69128.2,68723.81,68775.7,908.20417,2026-04-07T00:59:59.999000+00:00,62535426.348671,251367
2026-04-07T01:00:00+00:00,68775.71,68900.63,68352.52,68400.01,682.14287,2026-04-07T01:59:59.999000+00:00,46843653.7933118,242786
2026-04-07T02:00:00+00:00,68400.01,68713.92,68273.34,68674.0,382.32486,2026-04-07T02:59:59.999000+00:00,26193720.0277783,171409
2026-04-07T03:00:00+00:00,68674.01,68800.94,68625.59,68779.21,449.64401,2026-04-07T03:59:59.999000+00:00,30905923.0632975,108798
2026-04-07T04:00:00+00:00,68779.2,68981.83,68540.84,68854.65,480.37449,2026-04-07T04:59:59.999000+00:00,33013647.9992481,118009
2026-04-07T05:00:00+00:00,68854.65,68866.0,68613.2,68669.0,546.70209,2026-04-07T05:59:59.999000+00:00,37569041.6845113,82157
2026-04-07T06:00:00+00:00,68669.0,68669.01,68443.0,68568.35,488.73987,2026-04-07T06:59:59.999000+00:00,33514162.9307166,80264
2026-04-07T07:00:00+00:00,68568.35,68703.72,68500.0,68624.61,307.81904,2026-04-07T07:59:59.999000+00:00,21118408.2936371,79878
2026-04-07T08:00:00+00:00,68624.6,68984.48,68603.6,68936.71,338.93457,2026-04-07T08:59:59.999000+00:00,23326977.9689465,122298
2026-04-07T09:00:00+00:00,68936.71,69247.9,68930.04,69150.05,436.92801,2026-04-07T09:59:59.999000+00:00,30194541.20457,120059
2026-04-07T10:00:00+00:00,69150.06,69199.87,68200.0,68237.93,899.01254,2026-04-07T10:59:59.999000+00:00,61685973.5781185,214675
2026-04-07T11:00:00+00:00,68237.93,68455.96,68071.96,68345.75,598.71022,2026-04-07T11:59:59.999000+00:00,40876226.3982597,145690
2026-04-07T12:00:00+00:00,68345.75,68599.13,68080.0,68392.18,738.67705,2026-04-07T12:59:59.999000+00:00,50465046.3417103,170920
2026-04-07T13:00:00+00:00,68392.19,68633.87,68198.12,68231.99,822.0611,2026-04-07T13:59:59.999000+00:00,56267085.2103956,193426
2026-04-07T14:00:00+00:00,68231.99,68258.26,67763.64,67860.48,1396.10082,2026-04-07T14:59:59.999000+00:00,94928280.6084962,300701
2026-04-07T15:00:00+00:00,67860.49,68268.6,67732.01,68168.1,1084.45539,2026-04-07T15:59:59.999000+00:00,73756197.3949877,212877
2026-04-07T16:00:00+00:00,68168.11,68454.23,68085.01,68229.99,654.26405,2026-04-07T16:59:59.999000+00:00,44660742.030238,189868
2026-04-07T17:00:00+00:00,68230.0,69000.0,68198.22,68705.81,1147.70463,2026-04-07T17:59:59.999000+00:00,78749716.2149234,183673
2026-04-07T18:00:00+00:00,68705.82,68773.24,68358.1,68442.53,630.41269,2026-04-07T18:59:59.999000+00:00,43220536.8378939,132017
2026-04-07T19:00:00+00:00,68442.52,69098.44,68358.1,69011.29,1385.03929,2026-04-07T19:59:59.999000+00:00,95205486.3321365,258140
2026-04-07T20:00:00+00:00,69011.29,69535.26,69011.29,69319.39,1097.55478,2026-04-07T20:59:59.999000+00:00,76092164.7444442,196904
2026-04-07T21:00:00+00:00,69319.39,70216.68,69311.84,69927.64,1742.03489,2026-04-07T21:59:59.999000+00:00,121646710.92636,271263
2026-04-07T22:00:00+00:00,69927.65,71528.0,69927.65,71514.09,2841.66596,2026-04-07T22:59:59.999000+00:00,201139060.1447952,484080
2026-04-07T23:00:00+00:00,71514.1,72761.0,71194.9,71924.22,3690.98922,2026-04-07T23:59:59.999000+00:00,265729125.7652495,540447
2026-04-08T00:00:00+00:00,71924.22,72110.65,71541.51,71710.19,1153.45069,2026-04-08T00:59:59.999000+00:00,82891585.016868,253574
2026-04-08T01:00:00+00:00,71710.19,71758.6,71452.68,71476.97,621.6206,2026-04-08T01:59:59.999000+00:00,44495839.9635139,134202
2026-04-08T02:00:00+00:00,71476.98,71727.01,71240.99,71364.94,1153.76247,2026-04-08T02:59:59.999000+00:00,82424661.4994492,141406
2026-04-08T03:00:00+00:00,71364.95,71479.97,71277.18,71287.39,441.23135,2026-04-08T03:59:59.999000+00:00,31484697.1190931,72060
2026-04-08T04:00:00+00:00,71287.39,71676.77,71287.38,71566.18,721.11279,2026-04-08T04:59:59.999000+00:00,51578505.239984,86939
2026-04-08T05:00:00+00:00,71566.66,71831.6,71560.0,71731.1,821.79755,2026-04-08T05:59:59.999000+00:00,58915453.8261952,93637
2026-04-08T06:00:00+00:00,71731.1,71941.42,71581.14,71732.69,811.19618,2026-04-08T06:59:59.999000+00:00,58236985.7740732,104409
2026-04-08T07:00:00+00:00,71732.7,71902.0,71573.04,71627.59,943.84918,2026-04-08T07:59:59.999000+00:00,67665254.5154802,102943
2026-04-08T08:00:00+00:00,71627.59,71831.08,71627.59,71800.0,501.15204,2026-04-08T08:59:59.999000+00:00,35952018.1411609,103512
2026-04-08T09:00:00+00:00,71799.99,71955.0,71588.75,71678.87,419.9995,2026-04-08T09:59:59.999000+00:00,30146289.5204426,82392
2026-04-08T10:00:00+00:00,71678.87,71790.0,71457.61,71476.98,514.219,2026-04-08T10:59:59.999000+00:00,36814034.8028998,79930
2026-04-08T11:00:00+00:00,71476.97,71739.67,71407.77,71675.12,779.27898,2026-04-08T11:59:59.999000+00:00,55772042.317842,111924
2026-04-08T12:00:00+00:00,71675.12,72181.81,71581.76,72071.95,1226.00544,2026-04-08T12:59:59.999000+00:00,88153457.0885858,178515
2026-04-08T13:00:00+00:00,72071.95,72857.0,71510.0,71600.01,2821.31683,2026-04-08T13:59:59.999000+00:00,203814663.5188735,477399
2026-04-08T14:00:00+00:00,71600.0,71751.42,70707.23,70912.88,1895.54834,2026-04-08T14:59:59.999000+00:00,134991889.4535169,403864
2026-04-08T15:00:00+00:00,70912.89,71349.05,70833.3,71310.0,873.16856,2026-04-08T15:59:59.999000+00:00,62084245.3344589,232188
2026-04-08T16:00:00+00:00,71309.99,71699.0,71250.93,71602.1,757.94566,2026-04-08T16:59:59.999000+00:00,54126352.6416386,194907
2026-04-08T17:00:00+00:00,71602.11,71963.94,71490.55,71888.19,682.09647,2026-04-08T17:59:59.999000+00:00,48942093.059753,214797
2026-04-08T18:00:00+00:00,71888.19,71888.2,71085.22,71099.63,703.75724,2026-04-08T18:59:59.999000+00:00,50294135.1837086,231142
2026-04-08T19:00:00+00:00,71099.63,71372.22,71019.0,71318.48,473.49397,2026-04-08T19:59:59.999000+00:00,33723179.0439972,139329
2026-04-08T20:00:00+00:00,71318.47,71481.7,71267.91,71372.93,226.24698,2026-04-08T20:59:59.999000+00:00,16152198.5735886,69395
2026-04-08T21:00:00+00:00,71372.94,71748.0,71330.86,71551.39,367.89907,2026-04-08T21:59:59.999000+00:00,26332237.3544051,92323
2026-04-08T22:00:00+00:00,71551.4,71571.6,71064.84,71064.84,374.67564,2026-04-08T22:59:59.999000+00:00,26707263.7106545,109207
2026-04-08T23:00:00+00:00,71064.84,71204.0,70901.89,71069.93,517.86174,2026-04-08T23:59:59.999000+00:00,36785105.351941,133994
2026-04-09T00:00:00+00:00,71069.93,71133.71,70650.0,70815.5,677.85142,2026-04-09T00:59:59.999000+00:00,48038062.7025354,169391
2026-04-09T01:00:00+00:00,70815.5,70956.7,70466.0,70928.89,495.03665,2026-04-09T01:59:59.999000+00:00,34985280.9537107,168131
2026-04-09T02:00:00+00:00,70928.9,71198.8,70816.36,71060.64,664.15391,2026-04-09T02:59:59.999000+00:00,47176321.805166,117526
2026-04-09T03:00:00+00:00,71060.64,71124.05,70845.27,70992.39,808.25356,2026-04-09T03:59:59.999000+00:00,57361048.1456543,96910
2026-04-09T04:00:00+00:00,70992.37,71006.13,70734.77,70782.0,304.15042,2026-04-09T04:59:59.999000+00:00,21558329.1466229,69255
2026-04-09T05:00:00+00:00,70781.99,71087.12,70689.38,70984.0,495.401,2026-04-09T05:59:59.999000+00:00,35145622.9257143,86786
2026-04-09T06:00:00+00:00,70983.99,71082.71,70809.94,71031.84,538.94746,2026-04-09T06:59:59.999000+00:00,38238214.5986332,102825
2026-04-09T07:00:00+00:00,71031.83,71116.0,70955.4,70982.01,922.88611,2026-04-09T07:59:59.999000+00:00,65541937.0601367,88429
2026-04-09T08:00:00+00:00,70982.01,71380.0,70865.42,71249.51,562.42694,2026-04-09T08:59:59.999000+00:00,40032815.0264475,102601
2026-04-09T09:00:00+00:00,71249.51,71575.0,71109.99,71534.68,512.0201,2026-04-09T09:59:59.999000+00:00,36525899.9651565,91222
2026-04-09T10:00:00+00:00,71534.69,71534.69,71276.44,71276.45,304.66693,2026-04-09T10:59:59.999000+00:00,21758827.012839,75633
2026-04-09T11:00:00+00:00,71276.45,71350.0,71038.5,71150.17,446.85377,2026-04-09T11:59:59.999000+00:00,31797614.6908135,79474
2026-04-09T12:00:00+00:00,71150.17,71328.79,71040.0,71279.63,382.04593,2026-04-09T12:59:59.999000+00:00,27196614.899006,116594
2026-04-09T13:00:00+00:00,71279.63,71355.24,70629.3,70801.98,696.59545,2026-04-09T13:59:59.999000+00:00,49413505.3080736,209315
2026-04-09T14:00:00+00:00,70801.97,71250.39,70522.77,71123.71,873.72309,2026-04-09T14:59:59.999000+00:00,61939752.8580019,233439
2026-04-09T15:00:00+00:00,71123.71,72358.0,70929.44,72141.99,2048.75279,2026-04-09T15:59:59.999000+00:00,147202932.6170406,432456
2026-04-09T16:00:00+00:00,72142.0,72399.0,71729.66,72080.87,1429.6831,2026-04-09T16:59:59.999000+00:00,103099259.9896421,294918
2026-04-09T17:00:00+00:00,72080.86,72550.0,72062.38,72347.49,1415.90923,2026-04-09T17:59:59.999000+00:00,102489029.1068433,256507
2026-04-09T18:00:00+00:00,72348.0,72380.7,71747.68,71888.69,560.32535,2026-04-09T18:59:59.999000+00:00,40309125.1829912,200612
2026-04-09T19:00:00+00:00,71888.69,72300.0,71750.0,72096.32,607.89039,2026-04-09T19:59:59.999000+00:00,43799445.7230091,158739
2026-04-09T20:00:00+00:00,72096.33,72458.31,71985.95,72413.97,497.89389,2026-04-09T20:59:59.999000+00:00,35987370.7831394,104156
2026-04-09T21:00:00+00:00,72413.96,72700.0,72142.79,72264.95,771.79321,2026-04-09T21:59:59.999000+00:00,55848504.818029,133227
2026-04-09T22:00:00+00:00,72264.96,73145.0,71945.94,71946.01,1345.32358,2026-04-09T22:59:59.999000+00:00,97745801.5121387,206639
2026-04-09T23:00:00+00:00,71946.01,72025.53,71585.25,71787.97,795.83731,2026-04-09T23:59:59.999000+00:00,57132499.1779912,178240
2026-04-10T00:00:00+00:00,71787.98,72028.4,71573.35,71963.03,967.9743,2026-04-10T00:59:59.999000+00:00,69540187.2231639,177343
2026-04-10T01:00:00+00:00,71963.04,72387.0,71673.48,72157.93,679.67117,2026-04-10T01:59:59.999000+00:00,48980349.6567239,183166
2026-04-10T02:00:00+00:00,72157.93,72291.04,71921.59,71965.36,515.54191,2026-04-10T02:59:59.999000+00:00,37165170.2664672,103906
2026-04-10T03:00:00+00:00,71965.36,72027.37,71813.73,71868.67,543.68867,2026-04-10T03:59:59.999000+00:00,39104360.7708734,93275
2026-04-10T04:00:00+00:00,71868.67,72212.84,71820.47,72117.29,734.17151,2026-04-10T04:59:59.999000+00:00,52802042.35379,87041
2026-04-10T05:00:00+00:00,72117.29,72267.89,72010.4,72127.84,408.69549,2026-04-10T05:59:59.999000+00:00,29483491.7756326,80470
2026-04-10T06:00:00+00:00,72127.84,72179.85,71792.01,71805.38,448.00931,2026-04-10T06:59:59.999000+00:00,32248992.0216722,97084
2026-04-10T07:00:00+00:00,71805.39,71837.59,71428.0,71481.85,702.39043,2026-04-10T07:59:59.999000+00:00,50331092.4686047,116111
2026-04-10T08:00:00+00:00,71481.85,71769.41,71426.15,71606.07,624.89096,2026-04-10T08:59:59.999000+00:00,44729277.5163778,93574
2026-04-10T09:00:00+00:00,71606.08,71873.0,71583.47,71787.41,281.02303,2026-04-10T09:59:59.999000+00:00,20163196.1263723,90003
2026-04-10T10:00:00+00:00,71787.41,71928.29,71711.6,71910.09,238.63388,2026-04-10T10:59:59.999000+00:00,17137722.7914998,59863
2026-04-10T11:00:00+00:00,71910.1,72261.93,71903.69,72127.59,421.17579,2026-04-10T11:59:59.999000+00:00,30389986.6723456,111534
2026-04-10T12:00:00+00:00,72127.59,72458.0,72007.5,72258.68,733.4245,2026-04-10T12:59:59.999000+00:00,52984821.155966,157927
2026-04-10T13:00:00+00:00,72258.69,72409.41,71899.51,72321.4,673.2668,2026-04-10T13:59:59.999000+00:00,48591633.9485061,175966
2026-04-10T14:00:00+00:00,72321.39,73155.58,72258.0,72909.0,2362.6198,2026-04-10T14:59:59.999000+00:00,172047313.7710065,364338
2026-04-10T15:00:00+00:00,72909.0,73289.96,72355.87,72460.51,1324.05053,2026-04-10T15:59:59.999000+00:00,96414125.3761869,257240
2026-04-10T16:00:00+00:00,72460.52,73069.4,72387.41,72992.33,733.09003,2026-04-10T16:59:59.999000+00:00,53317271.9031704,191787
2026-04-10T17:00:00+00:00,72992.32,73146.0,72802.96,73121.66,454.50524,2026-04-10T17:59:59.999000+00:00,33157027.6519644,129537
2026-04-10T18:00:00+00:00,73121.66,73159.81,72880.95,73107.07,597.01721,2026-04-10T18:59:59.999000+00:00,43583437.370255,118164
2026-04-10T19:00:00+00:00,73107.07,73264.76,72900.0,73236.11,713.54118,2026-04-10T19:59:59.999000+00:00,52137388.2977601,115349
2026-04-10T20:00:00+00:00,73236.11,73434.0,73051.97,73361.68,872.16866,2026-04-10T20:59:59.999000+00:00,63876843.3556579,137530
2026-04-10T21:00:00+00:00,73361.68,73364.47,72934.53,73190.67,654.89865,2026-04-10T21:59:59.999000+00:00,47869940.206939,97611
2026-04-10T22:00:00+00:00,73190.68,73244.03,72700.6,72877.0,798.3469,2026-04-10T22:59:59.999000+00:00,58284587.9668491,88020
2026-04-10T23:00:00+00:00,72877.01,72967.79,72791.96,72962.7,889.83693,2026-04-10T23:59:59.999000+00:00,64855375.4078782,49469
2026-04-11T00:00:00+00:00,72962.71,72962.71,72787.94,72828.42,801.54149,2026-04-11T00:59:59.999000+00:00,58402473.2731371,56493
2026-04-11T01:00:00+00:00,72828.42,72999.99,72670.0,72954.39,320.3002,2026-04-11T01:59:59.999000+00:00,23324296.6759933,59118
2026-04-11T02:00:00+00:00,72954.39,73094.89,72910.93,72966.57,288.43552,2026-04-11T02:59:59.999000+00:00,21056448.0531107,57560
2026-04-11T03:00:00+00:00,72966.58,73075.34,72814.42,72866.63,227.12944,2026-04-11T03:59:59.999000+00:00,16573618.0134006,44084
2026-04-11T04:00:00+00:00,72866.62,72954.28,72681.9,72806.08,298.14959,2026-04-11T04:59:59.999000+00:00,21704019.8294316,45783
2026-04-11T05:00:00+00:00,72806.08,72836.55,72679.08,72722.28,222.17067,2026-04-11T05:59:59.999000+00:00,16167949.1156153,36947
2026-04-11T06:00:00+00:00,72722.28,72771.32,72612.16,72762.0,590.44339,2026-04-11T06:59:59.999000+00:00,42920425.3772276,52977
2026-04-11T07:00:00+00:00,72762.01,72832.0,72672.56,72745.38,321.42327,2026-04-11T07:59:59.999000+00:00,23385628.5433212,44028
2026-04-11T08:00:00+00:00,72745.38,72799.57,72638.44,72664.17,263.67236,2026-04-11T08:59:59.999000+00:00,19174348.22322,29200
2026-04-11T09:00:00+00:00,72664.16,72908.0,72617.75,72907.11,306.96352,2026-04-11T09:59:59.999000+00:00,22337975.1195,51068
2026-04-11T10:00:00+00:00,72907.12,72915.95,72760.9,72843.71,224.83128,2026-04-11T10:59:59.999000+00:00,16375992.4904782,38211
2026-04-11T11:00:00+00:00,72843.7,72912.0,72826.37,72907.05,109.63598,2026-04-11T11:59:59.999000+00:00,7987816.3932615,29708
2026-04-11T12:00:00+00:00,72907.05,72982.4,72814.97,72940.49,180.21756,2026-04-11T12:59:59.999000+00:00,13139494.835785,38941
2026-04-11T13:00:00+00:00,72940.5,72940.5,72513.09,72658.07,493.97275,2026-04-11T13:59:59.999000+00:00,35904703.1549344,85293
2026-04-11T14:00:00+00:00,72658.07,72770.91,72609.27,72704.67,212.83973,2026-04-11T14:59:59.999000+00:00,15468936.7663368,45333
2026-04-11T15:00:00+00:00,72704.66,72896.03,72678.0,72858.17,246.74388,2026-04-11T15:59:59.999000+00:00,17957494.266229,58674
2026-04-11T16:00:00+00:00,72858.18,73204.74,72812.94,73034.33,656.04744,2026-04-11T16:59:59.999000+00:00,47861477.0419754,90094
2026-04-11T17:00:00+00:00,73034.34,73169.04,72942.06,73095.97,269.56328,2026-04-11T17:59:59.999000+00:00,19698687.6281837,59183
2026-04-11T18:00:00+00:00,73095.97,73726.13,73032.61,73547.89,856.65701,2026-04-11T18:59:59.999000+00:00,62942906.818033,147995
2026-04-11T19:00:00+00:00,73547.9,73790.0,73472.38,73687.15,595.037,2026-04-11T19:59:59.999000+00:00,43817627.3132422,120747
2026-04-11T20:00:00+00:00,73687.16,73689.97,73226.28,73290.43,395.49217,2026-04-11T20:59:59.999000+00:00,29040370.4771687,77222
2026-04-11T21:00:00+00:00,73290.43,73548.08,73200.48,73427.04,366.94025,2026-04-11T21:59:59.999000+00:00,26938813.4335471,66984
2026-04-11T22:00:00+00:00,73427.04,73574.0,73234.25,73376.01,431.15797,2026-04-11T22:59:59.999000+00:00,31636211.8701004,57637
2026-04-11T23:00:00+00:00,73376.01,73376.01,72907.4,73043.16,391.57799,2026-04-11T23:59:59.999000+00:00,28619398.9964374,78761
2026-04-12T00:00:00+00:00,73043.16,73117.32,72873.25,73079.96,390.45862,2026-04-12T00:59:59.999000+00:00,28508853.2221783,69036
2026-04-12T01:00:00+00:00,73079.96,73137.24,71310.0,71643.69,2072.10202,2026-04-12T01:59:59.999000+00:00,149195848.2831889,318005
2026-04-12T02:00:00+00:00,71643.69,71982.46,71352.47,71761.35,839.35622,2026-04-12T02:59:59.999000+00:00,60233975.9055189,192867
2026-04-12T03:00:00+00:00,71761.35,71861.33,71593.18,71593.19,790.20901,2026-04-12T03:59:59.999000+00:00,56670454.8605221,92149
2026-04-12T04:00:00+00:00,71593.18,71685.31,71444.68,71466.53,611.50691,2026-04-12T04:59:59.999000+00:00,43753760.5327903,70523
