open_time,open,high,low,close,volume,close_time,quote_volume,trades
2026-05-26T08:00:00+00:00,657.73,664.6,656.3,662.48,16752.202,2026-05-26T11:59:59.999000+00:00,11056241.67281,116037
2026-05-26T12:00:00+00:00,662.48,668.01,657.28,660.28,33101.37,2026-05-26T15:59:59.999000+00:00,21930127.73758,212245
2026-05-26T16:00:00+00:00,660.29,661.05,653.45,657.2,15961.219,2026-05-26T19:59:59.999000+00:00,10497386.40793,168067
2026-05-26T20:00:00+00:00,657.21,657.85,655.14,656.43,7358.632,2026-05-26T23:59:59.999000+00:00,4832575.60634,93712
2026-05-27T00:00:00+00:00,656.43,659.11,654.0,654.38,11603.96,2026-05-27T03:59:59.999000+00:00,7618411.47706,90273
2026-05-27T04:00:00+00:00,654.39,654.71,650.75,653.5,22097.632,2026-05-27T07:59:59.999000+00:00,14426041.55575,116506
2026-05-27T08:00:00+00:00,653.47,655.77,652.31,653.84,14860.91,2026-05-27T11:59:59.999000+00:00,9721411.41888,78885
2026-05-27T12:00:00+00:00,653.85,658.27,650.14,657.66,22805.928,2026-05-27T15:59:59.999000+00:00,14924051.24229,158307
2026-05-27T16:00:00+00:00,657.67,659.9,650.27,653.39,11901.799,2026-05-27T19:59:59.999000+00:00,7784274.47574,97803
2026-05-27T20:00:00+00:00,653.4,654.97,646.57,648.84,18467.365,2026-05-27T23:59:59.999000+00:00,12011769.92791,123417
2026-05-28T00:00:00+00:00,648.83,649.38,636.76,637.81,27180.926,2026-05-28T03:59:59.999000+00:00,17468478.02592,176378
2026-05-28T04:00:00+00:00,637.81,637.91,631.47,634.98,37611.48,2026-05-28T07:59:59.999000+00:00,23880569.15447,185598
2026-05-28T08:00:00+00:00,634.99,635.36,631.35,632.9,22590.242,2026-05-28T11:59:59.999000+00:00,14311754.55368,108176
2026-05-28T12:00:00+00:00,632.9,636.66,628.22,634.79,29623.064,2026-05-28T15:59:59.999000+00:00,18737290.62517,195437
2026-05-28T16:00:00+00:00,634.79,642.59,633.45,639.71,18517.018,2026-05-28T19:59:59.999000+00:00,11840229.75105,127100
2026-05-28T20:00:00+00:00,639.72,642.53,637.56,638.24,9734.955,2026-05-28T23:59:59.999000+00:00,6230230.09451,61788
2026-05-29T00:00:00+00:00,638.23,639.47,633.79,635.61,10817.037,2026-05-29T03:59:59.999000+00:00,6887195.94049,81933
2026-05-29T04:00:00+00:00,635.6,639.49,634.56,637.04,18566.225,2026-05-29T07:59:59.999000+00:00,11829847.99697,79139
2026-05-29T08:00:00+00:00,637.04,641.19,635.25,637.14,16834.76,2026-05-29T11:59:59.999000+00:00,10755593.53752,92930
2026-05-29T12:00:00+00:00,637.14,643.04,630.86,639.74,34656.091,2026-05-29T15:59:59.999000+00:00,22069474.26995,226975
2026-05-29T16:00:00+00:00,639.75,645.0,638.16,641.45,25151.916,2026-05-29T19:59:59.999000+00:00,16150375.05887,164226
2026-05-29T20:00:00+00:00,641.46,643.87,641.36,643.1,9229.234,2026-05-29T23:59:59.999000+00:00,5929729.00629,57082
2026-05-30T00:00:00+00:00,643.11,661.01,642.66,658.19,60112.76,2026-05-30T03:59:59.999000+00:00,39283338.71941,188299
2026-05-30T04:00:00+00:00,658.2,674.25,656.52,672.92,57378.158,2026-05-30T07:59:59.999000+00:00,38213525.53452,255241
2026-05-30T08:00:00+00:00,672.93,677.34,669.5,673.82,40748.459,2026-05-30T11:59:59.999000+00:00,27420069.94771,162034
2026-05-30T12:00:00+00:00,673.82,695.0,671.11,694.53,82839.847,2026-05-30T15:59:59.999000+00:00,56733221.976,296270
2026-05-30T16:00:00+00:00,694.53,724.56,694.4,721.12,194021.804,2026-05-30T19:59:59.999000+00:00,138051412.62055,680359
2026-05-30T20:00:00+00:00,721.13,729.0,707.31,718.74,131279.938,2026-05-30T23:59:59.999000+00:00,94442500.23627,361484
2026-05-31T00:00:00+00:00,718.74,745.74,718.74,740.03,113699.45,2026-05-31T03:59:59.999000+00:00,83402549.11263,548889
2026-05-31T04:00:00+00:00,740.02,742.28,716.67,719.71,84743.276,2026-05-31T07:59:59.999000+00:00,61950596.938,447676
2026-05-31T08:00:00+00:00,719.71,725.44,717.56,722.89,44018.579,2026-05-31T11:59:59.999000+00:00,31788036.01323,264751
2026-05-31T12:00:00+00:00,722.89,733.8,718.36,720.84,53174.303,2026-05-31T15:59:59.999000+00:00,38544546.05078,290005
2026-05-31T16:00:00+00:00,720.84,722.0,703.0,708.55,57418.865,2026-05-31T19:59:59.999000+00:00,40831430.67046,239479
2026-05-31T20:00:00+00:00,708.55,714.83,706.26,710.55,27111.259,2026-05-31T23:59:59.999000+00:00,19259454.59374,148372
2026-06-01T00:00:00+00:00,710.54,717.32,693.05,703.65,111698.751,2026-06-01T03:59:59.999000+00:00,78802741.97623,410223
2026-06-01T04:00:00+00:00,703.65,705.57,684.72,686.08,71195.399,2026-06-01T07:59:59.999000+00:00,49380095.03827,321368
2026-06-01T08:00:00+00:00,686.08,729.57,685.25,697.14,169006.258,2026-06-01T11:59:59.999000+00:00,119580962.07926,784043
2026-06-01T12:00:00+00:00,697.14,698.38,674.51,677.58,95175.973,2026-06-01T15:59:59.999000+00:00,65229022.62052,556711
2026-06-01T16:00:00+00:00,677.59,696.33,674.07,696.15,50083.583,2026-06-01T19:59:59.999000+00:00,34432113.15347,255108
2026-06-01T20:00:00+00:00,696.14,701.73,688.42,693.1,36182.562,2026-06-01T23:59:59.999000+00:00,25115560.47253,157588
2026-06-02T00:00:00+00:00,693.1,695.51,681.18,693.68,37983.098,2026-06-02T03:59:59.999000+00:00,26169960.09355,274032
2026-06-02T04:00:00+00:00,693.68,694.24,680.47,681.84,33244.698,2026-06-02T07:59:59.999000+00:00,22784257.71955,255512
2026-06-02T08:00:00+00:00,681.84,685.57,675.58,678.13,37164.186,2026-06-02T11:59:59.999000+00:00,25241684.77337,237735
2026-06-02T12:00:00+00:00,678.13,680.21,658.0,663.13,92326.056,2026-06-02T15:59:59.999000+00:00,61892439.32621,484106
2026-06-02T16:00:00+00:00,663.14,671.5,652.36,660.31,50956.304,2026-06-02T19:59:59.999000+00:00,33810542.78221,235524
2026-06-02T20:00:00+00:00,660.31,663.45,642.47,650.69,58462.998,2026-06-02T23:59:59.999000+00:00,38158331.42339,230644
2026-06-03T00:00:00+00:00,650.7,657.51,630.35,633.99,76370.111,2026-06-03T03:59:59.999000+00:00,49298838.54112,303129
2026-06-03T04:00:00+00:00,633.97,646.78,632.81,644.1,52117.066,2026-06-03T07:59:59.999000+00:00,33385621.65017,276712
2026-06-03T08:00:00+00:00,644.1,646.06,637.04,637.38,27006.02,2026-06-03T11:59:59.999000+00:00,17341049.92063,187640
2026-06-03T12:00:00+00:00,637.38,639.31,630.05,632.99,42293.227,2026-06-03T15:59:59.999000+00:00,26833055.05152,250312
2026-06-03T16:00:00+00:00,633.0,633.6,620.0,622.77,46595.81,2026-06-03T19:59:59.999000+00:00,29148712.17053,224007
2026-06-03T20:00:00+00:00,622.77,630.0,616.21,620.63,56531.209,2026-06-03T23:59:59.999000+00:00,35303004.97829,202290
2026-06-04T00:00:00+00:00,620.63,624.57,590.46,618.99,132041.733,2026-06-04T03:59:59.999000+00:00,80177720.47382,594114
2026-06-04T04:00:00+00:00,618.99,621.36,599.22,600.2,114683.132,2026-06-04T07:59:59.999000+00:00,69452903.76332,380663
2026-06-04T08:00:00+00:00,600.2,603.7,588.1,595.3,58774.044,2026-06-04T11:59:59.999000+00:00,34928065.99687,393775
2026-06-04T12:00:00+00:00,595.31,609.5,593.94,606.4,50585.263,2026-06-04T15:59:59.999000+00:00,30501594.21997,326649
2026-06-04T16:00:00+00:00,606.4,610.35,599.31,606.35,25343.14,2026-06-04T19:59:59.999000+00:00,15343997.38703,123329
2026-06-04T20:00:00+00:00,606.35,607.59,597.99,604.53,20004.453,2026-06-04T23:59:59.999000+00:00,12045559.10679,117611
2026-06-05T00:00:00+00:00,604.5,608.0,591.4,595.76,42115.954,2026-06-05T03:59:59.999000+00:00,25198102.60247,286181
2026-06-05T04:00:00+00:00,595.76,602.85,570.61,593.26,123442.609,2026-06-05T07:59:59.999000+00:00,72161283.29492,651519
2026-06-05T08:00:00+00:00,593.26,597.0,585.6,590.11,39184.151,2026-06-05T11:59:59.999000+00:00,23171371.01771,276382
2026-06-05T12:00:00+00:00,590.12,596.27,574.66,578.75,87171.076,2026-06-05T15:59:59.999000+00:00,51005063.55537,410929
2026-06-05T16:00:00+00:00,578.75,583.0,556.46,567.33,177520.693,2026-06-05T19:59:59.999000+00:00,101381506.34842,463303
2026-06-05T20:00:00+00:00,567.28,579.4,563.19,572.22,65403.552,2026-06-05T23:59:59.999000+00:00,37614945.92409,168374
2026-06-06T00:00:00+00:00,572.17,579.7,570.6,573.13,60477.621,2026-06-06T03:59:59.999000+00:00,34855403.84669,199783
2026-06-06T04:00:00+00:00,573.13,581.58,559.68,579.06,72844.762,2026-06-06T07:59:59.999000+00:00,41675122.74698,370803
2026-06-06T08:00:00+00:00,579.06,584.43,571.05,574.06,38599.48,2026-06-06T11:59:59.999000+00:00,22241774.58256,197737
2026-06-06T12:00:00+00:00,574.07,577.4,571.04,575.86,23850.117,2026-06-06T15:59:59.999000+00:00,13714726.59608,132123
2026-06-06T16:00:00+00:00,575.86,577.66,571.25,573.73,17426.36,2026-06-06T19:59:59.999000+00:00,10007043.02781,81618
2026-06-06T20:00:00+00:00,573.74,576.86,570.93,574.53,12992.183,2026-06-06T23:59:59.999000+00:00,7457252.31347,57222
2026-06-07T00:00:00+00:00,574.54,581.64,573.6,581.1,35970.003,2026-06-07T03:59:59.999000+00:00,20790866.09568,160711
2026-06-07T04:00:00+00:00,581.09,590.0,578.0,589.67,40069.656,2026-06-07T07:59:59.999000+00:00,23462316.61378,168764
2026-06-07T08:00:00+00:00,589.67,599.0,587.45,593.38,35811.983,2026-06-07T11:59:59.999000+00:00,21242654.48866,151258
2026-06-07T12:00:00+00:00,593.37,593.99,585.73,591.52,28623.872,2026-06-07T15:59:59.999000+00:00,16876514.03647,130675
2026-06-07T16:00:00+00:00,591.53,597.65,586.7,588.62,17718.224,2026-06-07T19:59:59.999000+00:00,10501746.54685,73857
2026-06-07T20:00:00+00:00,588.64,610.54,587.8,604.44,34650.624,2026-06-07T23:59:59.999000+00:00,20864283.60294,107299
2026-06-08T00:00:00+00:00,604.44,608.39,599.0,603.35,18647.702,2026-06-08T03:59:59.999000+00:00,11259190.29586,119533
2026-06-08T04:00:00+00:00,603.36,603.7,591.55,596.39,24931.837,2026-06-08T07:59:59.999000+00:00,14863350.74203,155289
2026-06-08T08:00:00+00:00,596.4,604.39,593.43,602.29,22250.794,2026-06-08T11:59:59.999000+00:00,13314687.43794,159056
2026-06-08T12:00:00+00:00,602.29,606.28,597.86,604.2,29961.76,2026-06-08T15:59:59.999000+00:00,18035476.05662,149678
2026-06-08T16:00:00+00:00,604.21,609.98,602.38,607.66,15682.805,2026-06-08T19:59:59.999000+00:00,9515650.0047,60784
2026-06-08T20:00:00+00:00,607.67,610.44,601.09,601.86,10000.608,2026-06-08T23:59:59.999000+00:00,6062429.97848,44976
2026-06-09T00:00:00+00:00,601.86,602.92,593.1,599.14,22077.226,2026-06-09T03:59:59.999000+00:00,13187310.8415,110395
2026-06-09T04:00:00+00:00,599.14,605.68,596.5,604.23,19897.603,2026-06-09T07:59:59.999000+00:00,11996454.51089,106074
2026-06-09T08:00:00+00:00,604.24,604.58,596.22,596.94,18689.713,2026-06-09T11:59:59.999000+00:00,11213559.45381,124421
2026-06-09T12:00:00+00:00,596.93,599.68,584.63,586.91,38534.517,2026-06-09T15:59:59.999000+00:00,22807650.87116,235133
2026-06-09T16:00:00+00:00,586.91,596.97,583.84,596.76,23870.542,2026-06-09T19:59:59.999000+00:00,14087414.07973,156935
2026-06-09T20:00:00+00:00,596.76,598.62,590.9,593.44,11567.124,2026-06-09T23:59:59.999000+00:00,6877681.6933,86515
2026-06-10T00:00:00+00:00,593.44,594.83,586.48,587.87,14257.248,2026-06-10T03:59:59.999000+00:00,8418819.70228,115121
2026-06-10T04:00:00+00:00,587.88,589.46,583.58,588.63,20276.403,2026-06-10T07:59:59.999000+00:00,11885072.26562,111205
2026-06-10T08:00:00+00:00,588.63,588.64,580.68,583.0,18632.505,2026-06-10T11:59:59.999000+00:00,10880381.76632,118610
2026-06-10T12:00:00+00:00,583.01,598.52,582.4,596.9,30496.206,2026-06-10T15:59:59.999000+00:00,18055775.58151,189370
2026-06-10T16:00:00+00:00,596.9,597.16,587.05,588.06,16615.593,2026-06-10T19:59:59.999000+00:00,9820365.25295,106669
2026-06-10T20:00:00+00:00,588.05,589.22,582.1,586.53,14568.047,2026-06-10T23:59:59.999000+00:00,8529835.81823,69130
2026-06-11T00:00:00+00:00,586.51,597.75,586.51,596.43,16955.089,2026-06-11T03:59:59.999000+00:00,10047328.16894,102235
2026-06-11T04:00:00+00:00,596.43,598.26,593.72,598.21,15849.425,2026-06-11T07:59:59.999000+00:00,9439982.66027,99906
2026-06-11T08:00:00+00:00,598.21,603.77,598.15,600.63,26205.76,2026-06-11T11:59:59.999000+00:00,15742133.71295,117469
2026-06-11T12:00:00+00:00,600.64,602.99,597.2,598.48,19499.665,2026-06-11T15:59:59.999000+00:00,11690430.7801,125228
2026-06-11T16:00:00+00:00,598.48,607.33,596.03,604.46,25300.89,2026-06-11T19:59:59.999000+00:00,15236291.86534,103857
2026-06-11T20:00:00+00:00,604.44,606.32,600.8,605.76,11995.1,2026-06-11T23:59:59.999000+00:00,7241376.43883,45498
2026-06-12T00:00:00+00:00,605.77,606.15,601.22,602.24,14102.351,2026-06-12T03:59:59.999000+00:00,8514116.01766,71334
2026-06-12T04:00:00+00:00,602.24,604.9,596.58,599.82,16773.899,2026-06-12T07:59:59.999000+00:00,10072580.26174,84565
2026-06-12T08:00:00+00:00,599.83,608.68,599.78,606.65,18563.745,2026-06-12T11:59:59.999000+00:00,11246741.24136,102792
2026-06-12T12:00:00+00:00,606.64,613.39,603.48,605.34,35491.909,2026-06-12T15:59:59.999000+00:00,21588473.85468,168427
2026-06-12T16:00:00+00:00,605.34,609.47,602.74,603.45,12870.554,2026-06-12T19:59:59.999000+00:00,7807786.05737,92185
2026-06-12T20:00:00+00:00,603.46,604.61,602.11,603.83,7533.869,2026-06-12T23:59:59.999000+00:00,4546203.114,46467
2026-06-13T00:00:00+00:00,603.84,606.27,599.33,600.37,18441.865,2026-06-13T03:59:59.999000+00:00,11120368.10513,61304
2026-06-13T04:00:00+00:00,600.37,604.0,599.48,603.27,13314.854,2026-06-13T07:59:59.999000+00:00,8003822.27583,64958
2026-06-13T08:00:00+00:00,603.28,607.49,602.72,606.67,11740.27,2026-06-13T11:59:59.999000+00:00,7097229.27127,101708
2026-06-13T12:00:00+00:00,606.67,611.08,606.16,610.37,16949.94,2026-06-13T15:59:59.999000+00:00,10318318.69161,84327
2026-06-13T16:00:00+00:00,610.38,610.49,606.69,608.48,6493.412,2026-06-13T19:59:59.999000+00:00,3950348.50631,52139
2026-06-13T20:00:00+00:00,608.49,612.33,607.68,609.65,6550.812,2026-06-13T23:59:59.999000+00:00,3992914.60483,44890
2026-06-14T00:00:00+00:00,609.66,611.01,608.51,610.04,8456.312,2026-06-14T03:59:59.999000+00:00,5154889.07928,41394
2026-06-14T04:00:00+00:00,610.04,612.1,608.0,610.31,12185.816,2026-06-14T07:59:59.999000+00:00,7432108.14077,55600
2026-06-14T08:00:00+00:00,610.32,613.03,609.73,612.26,14418.801,2026-06-14T11:59:59.999000+00:00,8819577.8708,54938
2026-06-14T12:00:00+00:00,612.26,612.5,605.34,608.15,31305.255,2026-06-14T15:59:59.999000+00:00,19083851.03035,105513
2026-06-14T16:00:00+00:00,608.16,608.76,602.88,603.28,17393.161,2026-06-14T19:59:59.999000+00:00,10530284.84771,100714
2026-06-14T20:00:00+00:00,603.27,617.24,602.79,616.79,38268.266,2026-06-14T23:59:59.999000+00:00,23449907.64694,167434
2026-06-15T00:00:00+00:00,616.79,618.3,612.66,617.83,16560.186,2026-06-15T03:59:59.999000+00:00,10198261.35263,93601
2026-06-15T04:00:00+00:00,617.84,619.0,615.49,615.58,18298.767,2026-06-15T07:59:59.999000+00:00,11291631.7765,74344
2026-06-15T08:00:00+00:00,615.59,622.88,612.74,620.65,26092.281,2026-06-15T11:59:59.999000+00:00,16130110.41456,139670
2026-06-15T12:00:00+00:00,620.65,632.9,619.34,629.07,69558.578,2026-06-15T15:59:59.999000+00:00,43598136.41805,308664
2026-06-15T16:00:00+00:00,629.07,629.68,618.69,620.91,25852.828,2026-06-15T19:59:59.999000+00:00,16157813.30751,171176
2026-06-15T20:00:00+00:00,620.91,621.77,615.3,617.87,14175.002,2026-06-15T23:59:59.999000+00:00,8763451.2575,93679
2026-06-16T00:00:00+00:00,617.87,619.13,611.1,615.06,22140.718,2026-06-16T03:59:59.999000+00:00,13608102.65445,111010
2026-06-16T04:00:00+00:00,615.07,619.21,611.8,615.77,34385.891,2026-06-16T07:59:59.999000+00:00,21165276.87165,93372
2026-06-16T08:00:00+00:00,615.77,619.5,613.3,614.28,29635.779,2026-06-16T11:59:59.999000+00:00,18247750.30075,157919
2026-06-16T12:00:00+00:00,614.29,617.94,601.33,606.47,74075.34,2026-06-16T15:59:59.999000+00:00,45061237.83934,318162
2026-06-16T16:00:00+00:00,606.48,610.76,604.01,607.05,18479.793,2026-06-16T19:59:59.999000+00:00,11207849.96723,135244
2026-06-16T20:00:00+00:00,607.06,608.93,604.56,604.94,13471.896,2026-06-16T23:59:59.999000+00:00,8171987.94276,94604
2026-06-17T00:00:00+00:00,604.94,608.4,603.1,604.77,16400.813,2026-06-17T03:59:59.999000+00:00,9931202.53833,119255
2026-06-17T04:00:00+00:00,604.78,609.7,604.3,606.62,21872.108,2026-06-17T07:59:59.999000+00:00,13279878.26622,126029
2026-06-17T08:00:00+00:00,606.63,606.69,600.9,604.07,22298.712,2026-06-17T11:59:59.999000+00:00,13445128.69844,117360
2026-06-17T12:00:00+00:00,604.07,612.5,601.01,605.55,58015.475,2026-06-17T15:59:59.999000+00:00,35194320.10075,253342
2026-06-17T16:00:00+00:00,605.56,609.75,597.03,598.62,36748.91,2026-06-17T19:59:59.999000+00:00,22195545.90985,175433
2026-06-17T20:00:00+00:00,598.6,602.29,595.11,601.63,14048.171,2026-06-17T23:59:59.999000+00:00,8419847.16352,64133
2026-06-18T00:00:00+00:00,601.63,604.31,596.25,596.6,17644.621,2026-06-18T03:59:59.999000+00:00,10599100.71534,105742
2026-06-18T04:00:00+00:00,596.6,597.04,587.38,589.57,36450.086,2026-06-18T07:59:59.999000+00:00,21512505.05563,194243
2026-06-18T08:00:00+00:00,589.56,592.8,588.49,589.64,13085.225,2026-06-18T11:59:59.999000+00:00,7726330.87206,78376
2026-06-18T12:00:00+00:00,589.64,592.5,573.0,573.74,44152.816,2026-06-18T15:59:59.999000+00:00,25765587.85795,179272
2026-06-18T16:00:00+00:00,573.75,579.83,573.48,578.88,27437.11,2026-06-18T19:59:59.999000+00:00,15822921.94199,127846
2026-06-18T20:00:00+00:00,578.88,581.12,576.94,578.48,12798.954,2026-06-18T23:59:59.999000+00:00,7412784.84417,61110
2026-06-19T00:00:00+00:00,578.48,583.29,575.9,578.19,14688.521,2026-06-19T03:59:59.999000+00:00,8514697.85436,85564
2026-06-19T04:00:00+00:00,578.19,578.89,570.82,574.97,21351.895,2026-06-19T07:59:59.999000+00:00,12262234.33272,114910
2026-06-19T08:00:00+00:00,574.97,575.28,571.0,573.28,17210.055,2026-06-19T11:59:59.999000+00:00,9858678.95587,104450
2026-06-19T12:00:00+00:00,573.29,579.73,572.12,578.77,21356.003,2026-06-19T15:59:59.999000+00:00,12307900.64958,113579
2026-06-19T16:00:00+00:00,578.77,582.0,577.2,579.93,9629.8,2026-06-19T19:59:59.999000+00:00,5577422.55305,75467
2026-06-19T20:00:00+00:00,579.94,582.47,578.97,581.42,10106.917,2026-06-19T23:59:59.999000+00:00,5868552.90265,38155
2026-06-20T00:00:00+00:00,581.41,582.75,580.12,580.6,15325.004,2026-06-20T03:59:59.999000+00:00,8906701.24992,63252
2026-06-20T04:00:00+00:00,580.6,589.43,580.24,587.69,24665.488,2026-06-20T07:59:59.999000+00:00,14401689.12675,93051
2026-06-20T08:00:00+00:00,587.7,588.3,585.38,586.38,14244.61,2026-06-20T11:59:59.999000+00:00,8356896.9809,61656
2026-06-20T12:00:00+00:00,586.37,589.0,582.0,587.2,18233.106,2026-06-20T15:59:59.999000+00:00,10675727.4862,99826
2026-06-20T16:00:00+00:00,587.21,587.4,584.0,585.92,6243.845,2026-06-20T19:59:59.999000+00:00,3659117.10389,47513
2026-06-20T20:00:00+00:00,585.92,588.5,585.0,588.03,5828.117,2026-06-20T23:59:59.999000+00:00,3421723.3983,40968
2026-06-21T00:00:00+00:00,588.03,591.0,587.0,590.36,10367.993,2026-06-21T03:59:59.999000+00:00,6108324.18705,66968
2026-06-21T04:00:00+00:00,590.37,591.83,588.81,590.94,9427.15,2026-06-21T07:59:59.999000+00:00,5563922.4117,50678
2026-06-21T08:00:00+00:00,590.94,591.78,587.51,588.45,10602.73,2026-06-21T11:59:59.999000+00:00,6248407.67037,73233
2026-06-21T12:00:00+00:00,588.44,590.5,585.15,589.88,15171.087,2026-06-21T15:59:59.999000+00:00,8913298.27836,70381
2026-06-21T16:00:00+00:00,589.88,592.56,588.58,591.85,6882.847,2026-06-21T19:59:59.999000+00:00,4065871.10264,52750
2026-06-21T20:00:00+00:00,591.85,591.89,583.6,584.23,10909.445,2026-06-21T23:59:59.999000+00:00,6401803.57679,80746
2026-06-22T00:00:00+00:00,584.23,596.31,584.07,590.05,22605.868,2026-06-22T03:59:59.999000+00:00,13383116.73369,134011
2026-06-22T04:00:00+00:00,590.05,595.03,589.31,593.96,14871.497,2026-06-22T07:59:59.999000+00:00,8806694.73323,88212
2026-06-22T08:00:00+00:00,593.97,598.0,591.23,597.17,14406.134,2026-06-22T11:59:59.999000+00:00,8559327.93444,84995
2026-06-22T12:00:00+00:00,597.17,602.31,595.5,596.25,30488.835,2026-06-22T15:59:59.999000+00:00,18261455.76754,161443
2026-06-22T16:00:00+00:00,596.25,597.0,590.23,592.29,14208.175,2026-06-22T19:59:59.999000+00:00,8436204.20195,87243
2026-06-22T20:00:00+00:00,592.29,593.15,587.88,590.15,8851.121,2026-06-22T23:59:59.999000+00:00,5226201.97175,48647
2026-06-23T00:00:00+00:00,590.14,592.83,588.03,591.96,11648.442,2026-06-23T03:59:59.999000+00:00,6883520.89238,82867
2026-06-23T04:00:00+00:00,591.97,592.31,577.46,580.88,20251.574,2026-06-23T07:59:59.999000+00:00,11808721.725,142557
2026-06-23T08:00:00+00:00,580.87,581.43,570.57,574.07,38951.074,2026-06-23T11:59:59.999000+00:00,22350338.34525,211332
2026-06-23T12:00:00+00:00,574.07,577.02,571.21,574.67,19540.572,2026-06-23T15:59:59.999000+00:00,11216956.8474,146376
2026-06-23T16:00:00+00:00,574.67,577.25,572.7,576.2,11412.809,2026-06-23T19:59:59.999000+00:00,6561415.37735,81130
2026-06-23T20:00:00+00:00,576.2,579.24,575.51,578.08,7050.411,2026-06-23T23:59:59.999000+00:00,4069237.0912,48483
2026-06-24T00:00:00+00:00,578.09,581.63,575.38,577.85,8595.401,2026-06-24T03:59:59.999000+00:00,4976133.4693,107987
2026-06-24T04:00:00+00:00,577.85,581.4,574.24,576.92,8601.196,2026-06-24T07:59:59.999000+00:00,4972056.71182,70906
2026-06-24T08:00:00+00:00,576.93,582.21,573.84,579.79,13848.586,2026-06-24T11:59:59.999000+00:00,7988803.84953,99300
2026-06-24T12:00:00+00:00,579.79,580.33,561.02,561.41,43424.318,2026-06-24T15:59:59.999000+00:00,24742947.46776,236146
2026-06-24T16:00:00+00:00,561.4,563.79,546.6,555.57,63588.384,2026-06-24T19:59:59.999000+00:00,35244191.91033,290440
2026-06-24T20:00:00+00:00,555.57,566.26,554.67,564.67,22850.113,2026-06-24T23:59:59.999000+00:00,12854189.45226,91106
2026-06-25T00:00:00+00:00,564.66,567.11,563.09,565.79,11715.364,2026-06-25T03:59:59.999000+00:00,6624688.13387,123372
2026-06-25T04:00:00+00:00,565.78,572.72,563.79,570.47,20231.281,2026-06-25T07:59:59.999000+00:00,11528988.35071,114905
2026-06-25T08:00:00+00:00,570.47,570.61,560.46,562.7,21541.017,2026-06-25T11:59:59.999000+00:00,12203306.36487,107811
2026-06-25T12:00:00+00:00,562.71,568.58,540.6,554.04,76637.137,2026-06-25T15:59:59.999000+00:00,42418705.0279,394260
